# Cattaert07 BOPBK reference: krho, branch, Re(w/wce), Im(w/wce)
# wce=175882.00107721632  kn=0.005881508223911365  vtz=2.119854977946104e7  vtp=2.9904234489066135e7
0.19370632911392408	2	1.9874045904639566	-2.7056187267002787e-5
0.19750253164556963	2	2.024827135819085	-2.7580652103562667e-5
0.2012987341772152	2	2.062267084985877	-2.5032764299109106e-5
0.20509493670886075	2	2.0997226281631636	-2.191815475563469e-5
0.20889113924050634	2	2.1371939149723063	-1.9426310735556342e-5
0.2126873417721519	2	2.174680981281905	-1.7634527076297183e-5
0.21648354430379746	2	2.212183479962466	-1.6345772295130143e-5
0.22027974683544302	2	2.249700874728895	-1.538227793113859e-5
0.22407594936708863	2	2.2872325760734333	-1.462693488066957e-5
0.2278721518987342	2	2.324777999030124	-1.400825199292249e-5
0.23166835443037975	2	2.3623365831503618	-1.3482880899256905e-5
0.2354645569620253	2	2.3999077977762813	-1.3024016264980054e-5
0.2392607594936709	2	2.437491142112309	-1.261457445171596e-5
0.24305696202531646	2	2.4750861436312728	-1.224329151417761e-5
0.24685316455696202	2	2.5126923560744876	-1.1902479310997707e-5
0.25064936708860763	2	2.5503093574729463	-1.1586710783830489e-5
0.25444556962025316	2	2.587936748318999	-1.1292030898377223e-5
0.25824177215189875	2	2.625574149913074	-1.1015470687448485e-5
0.2620379746835443	2	2.663221202875902	-1.0754740087051644e-5
0.26583417721518987	2	2.7008775658080824	-1.050802877583656e-5
0.26963037974683546	2	2.7385429140778283	-1.0273873936597851e-5
0.273426582278481	2	2.7762169387202262	-1.0051070319706288e-5
0.2772227848101266	2	2.8138993454337493	-9.83860778226019e-6
0.28101898734177216	2	2.851589853662214	-9.635626933944278e-6
0.28481518987341775	2	2.8892881957521506	-9.441387088508614e-6
0.2886113924050633	2	2.9269941161773336	-9.255242603942813e-6
0.29240759493670887	2	2.964707370823196	-9.076625120614428e-6
0.29620379746835446	2	3.002427726325424	-8.90503006922542e-6
0.3	2	3.0401549594569555	-8.740006164299671e-6
9.999999999999999e-5	3	0.20711306495186368	2.2454924490083894e-13
0.0038962025316455697	3	0.21247491757946074	1.2334963949682427e-8
0.007692405063291139	3	0.2267110837425412	7.503477100209482e-8
0.01148860759493671	3	0.24718173297337562	1.52016712869125e-7
0.015284810126582279	3	0.27153683190719274	7.444852570314613e-8
0.01908101265822785	3	0.2981536291597075	-5.00477874156048e-7
0.02287721518987342	3	0.32594881800435327	-2.181576155204541e-6
0.026673417721518985	3	0.35412911578696643	-6.025834268940078e-6
0.030469620253164555	3	0.38201781810312907	-1.3809101520740187e-5
0.03426582278481012	3	0.4089647102073769	-2.823205242469896e-5
0.038062025316455694	3	0.43435881230081547	-5.25340070365396e-5
0.04185822784810127	3	0.4577752195876753	-8.883273285344181e-5
0.045654430379746834	3	0.47918883021907105	-0.0001360061638349314
0.04945063291139241	3	0.49903370264950436	-0.0001899934739672594
0.053246835443037974	3	0.5179944477895554	-0.00024693564776648086
0.05704303797468354	3	0.5367168553188201	-0.00030583442535527536
0.06083924050632911	3	0.5556425456898406	-0.00036914145409942524
0.06463544303797468	3	0.57498343939576	-0.00044226119975913447
0.06843164556962025	3	0.5947665722871373	-0.0005329422197645264
0.07222784810126581	3	0.6148960263185483	-0.0006509207473388951
0.07602405063291139	3	0.6352075891825635	-0.0008078880244848619
0.07982025316455696	3	0.6555086689746056	-0.0010177040260179286
0.08361645569620255	3	0.675604032956291	-0.0012966898214067072
0.0874126582278481	3	0.6953109526160095	-0.0016637985345887864
0.09120886075949368	3	0.7144675811433949	-0.0021404749590154246
0.09500506329113924	3	0.7329374355846525	-0.0027500550389413267
0.09880126582278483	3	0.7506116847907346	-0.0035166351151602595
0.10259746835443039	3	0.7674100135353124	-0.004463462690459068
0.10639367088607596	3	0.7832802772907872	-0.005611046379108906
0.11018987341772152	3	0.7981969583294942	-0.006975302960751143
0.11398607594936709	3	0.8121584824919025	-0.008566095558752101
0.11778227848101265	3	0.8251836208279014	-0.0103864397199003
0.12157848101265824	3	0.8373073510133272	-0.012432488506021582
0.1253746835443038	3	0.8485766093129498	-0.014694220947221483
0.12917088607594937	3	0.8590463124766272	-0.017156620058500407
0.13296708860759496	3	0.8687759084805027	-0.01980107294143532
0.13676329113924052	3	0.8778265781506501	-0.022606749808947228
0.14055949367088608	3	0.8862590951540604	-0.025551788883905906
0.14435569620253164	3	0.8941322751790505	-0.02861419505117386
0.14815189873417722	3	0.9015019040472391	-0.03177242861634348
0.15194810126582278	3	0.9084200184525955	-0.03500570813426394
0.15574430379746837	3	0.9149344107196518	-0.03829408095921784
0.15954050632911393	3	0.9210882326153309	-0.041618336402666024
0.1633367088607595	3	0.9269195812302304	-0.04495986156016259
0.16713291139240508	3	0.9324609704450226	-0.04830058109327927
0.17092911392405064	3	0.9377386476654409	-0.05162318410406195
0.1747253164556962	3	0.9427718466343179	-0.05491190213149248
0.17852151898734175	3	0.9475723048301958	-0.058154082723296634
0.18231772151898734	3	0.9521446602730577	-0.06134255596136035
0.1861139240506329	3	0.9564884152499018	-0.06447822052156044
0.18991012658227846	3	0.9606016249468987	-0.0675716374765924
0.19370632911392408	3	0.9644853576421062	-0.07064243089863058
0.19750253164556963	3	0.9681471788429943	-0.07371639752757471
0.2012987341772152	3	0.9716024103916403	-0.07682164058559657
0.20509493670886075	3	0.9748733408638095	-0.0799854342179917
0.20889113924050634	3	0.977987586492403	-0.08323272018054485
0.2126873417721519	3	0.9809768306952994	-0.08658612247565765
0.21648354430379746	3	0.9838767003836045	-0.09006687372724564
0.22027974683544302	3	0.9867282138538548	-0.09369601439260643
0.22407594936708863	3	0.9895813221763929	-0.09749522573244143
0.2278721518987342	3	0.992501578858629	-0.10148618675220915
0.23166835443037975	3	0.9955817443995811	-0.10568548380651177
0.2354645569620253	3	0.998959673859842	-0.11008651007100477
0.2392607594936709	3	1.0028330833649648	-0.11460697194860005
0.24305696202531646	3	1.007408905506408	-0.1189793089404927
0.24685316455696202	3	1.0126550203785976	-0.12270844381921198
0.25064936708860763	3	1.0180858261304053	-0.1254472313028999
0.25444556962025316	3	1.0231773679107934	-0.12735558527857446
0.25824177215189875	3	1.0277488786564426	-0.12878637822136302
0.2620379746835443	3	1.0318343982869658	-0.12999066306594287
0.26583417721518987	3	1.0355189819970245	-0.1311026034510796
0.26963037974683546	3	1.0388810865948597	-0.13218865233993377
0.273426582278481	3	1.0419823260898102	-0.13328119487433132
0.2772227848101266	3	1.0448694019302067	-0.1343957581253028
0.28101898734177216	3	1.0475777632617849	-0.13553938759564782
